"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"04","宮城県","04207","名取市","042070171000","上余田字大徳","38.181529","140.893656","1","2"
"04","宮城県","04207","名取市","042070172000","上余田字北畑","38.183594","140.849170","3","2"
"04","宮城県","04207","名取市","042070173001","植松一丁目","38.154275","140.884215","1","3"
"04","宮城県","04207","名取市","042070173002","植松二丁目","38.153445","140.880910","1","3"
"04","宮城県","04207","名取市","042070173003","植松三丁目","38.145427","140.880105","1","3"
"04","宮城県","04207","名取市","042070173004","植松四丁目","38.143072","140.879000","1","3"
"04","宮城県","04207","名取市","042070174000","植松字宮島","38.144676","140.883938","1","2"
"04","宮城県","04207","名取市","042070175000","植松字錦田","38.141722","140.881407","1","2"
"04","宮城県","04207","名取市","042070176000","植松字札前","38.139588","140.897280","1","2"
"04","宮城県","04207","名取市","042070177000","植松字西向","38.142346","140.873762","1","2"
"04","宮城県","04207","名取市","042070178000","植松字中向","38.141661","140.875642","1","2"
"04","宮城県","04207","名取市","042070179000","植松字田野部","38.147667","140.884543","1","2"
"04","宮城県","04207","名取市","042070180000","植松字入生","38.151434","140.885359","1","2"
"04","宮城県","04207","名取市","042070181000","植松字豊田","38.142550","140.897917","1","2"
"04","宮城県","04207","名取市","042070182000","杉ケ袋字横手","38.150744","140.915855","1","2"
"04","宮城県","04207","名取市","042070184000","杉ケ袋字懸向","38.151346","140.924498","1","2"
"04","宮城県","04207","名取市","042070185000","杉ケ袋字小古田","38.152993","140.926079","1","2"
"04","宮城県","04207","名取市","042070186000","杉ケ袋字尻田村","38.147522","140.915102","1","2"
"04","宮城県","04207","名取市","042070187000","杉ケ袋字新田南裏","38.147025","140.911247","1","2"
"04","宮城県","04207","名取市","042070188000","杉ケ袋字新田北裏","38.148632","140.912389","1","2"
"04","宮城県","04207","名取市","042070189000","杉ケ袋字杉中","38.149186","140.917789","1","2"
"04","宮城県","04207","名取市","042070190000","杉ケ袋字杉北","38.152275","140.921273","1","2"
"04","宮城県","04207","名取市","042070191000","杉ケ袋字前沖","38.154014","140.918278","1","2"
"04","宮城県","04207","名取市","042070192000","杉ケ袋字築道","38.146246","140.913896","1","2"
"04","宮城県","04207","名取市","042070194001","相互台一丁目","38.208859","140.810143","1","3"
"04","宮城県","04207","名取市","042070194002","相互台二丁目","38.203136","140.808124","1","3"
"04","宮城県","04207","名取市","042070194003","相互台三丁目","38.202740","140.805912","1","3"
"04","宮城県","04207","名取市","042070194004","相互台四丁目","38.206994","140.806684","1","3"
"04","宮城県","04207","名取市","042070195001","相互台東一丁目","38.210136","140.816515","2","3"
"04","宮城県","04207","名取市","042070195002","相互台東二丁目","38.212300","140.816524","2","3"
"04","宮城県","04207","名取市","042070196001","増田一丁目","38.167380","140.888236","1","3"
"04","宮城県","04207","名取市","042070196002","増田二丁目","38.170376","140.884284","1","3"
"04","宮城県","04207","名取市","042070196003","増田三丁目","38.170029","140.888149","1","3"
"04","宮城県","04207","名取市","042070196004","増田四丁目","38.174177","140.884349","1","3"
"04","宮城県","04207","名取市","042070196005","増田五丁目","38.174165","140.888005","1","3"
"04","宮城県","04207","名取市","042070196006","増田六丁目","38.177605","140.884131","1","3"
"04","宮城県","04207","名取市","042070196007","増田七丁目","38.177487","140.888076","1","3"
"04","宮城県","04207","名取市","042070196008","増田八丁目","38.180454","140.883906","1","3"
"04","宮城県","04207","名取市","042070196009","増田九丁目","38.180644","140.887505","1","3"
"04","宮城県","04207","名取市","042070197000","増田字関下","38.165683","140.892114","1","2"
"04","宮城県","04207","名取市","042070198000","増田字後島","38.168138","140.898947","1","2"
"04","宮城県","04207","名取市","042070199000","増田字猫塚","38.158838","140.898667","1","2"
"04","宮城県","04207","名取市","042070200000","増田字北谷","38.174409","140.892085","1","2"
"04","宮城県","04207","名取市","042070201000","増田字柳田","38.169019","140.891872","1","2"
"04","宮城県","04207","名取市","042070202000","大曲字古舘","38.170088","140.913573","1","2"
"04","宮城県","04207","名取市","042070203000","大曲字藤木","38.175006","140.915079","1","2"
"04","宮城県","04207","名取市","042070204000","大曲字八幡","38.174456","140.912940","1","2"
"04","宮城県","04207","名取市","042070205000","大曲字布田","38.175955","140.919705","1","2"
"04","宮城県","04207","名取市","042070206001","大手町一丁目","38.170099","140.881838","1","3"
"04","宮城県","04207","名取市","042070206002","大手町二丁目","38.166506","140.882017","1","3"
"04","宮城県","04207","名取市","042070206003","大手町三丁目","38.165844","140.879068","1","3"
"04","宮城県","04207","名取市","042070206004","大手町四丁目","38.167436","140.878185","1","3"
"04","宮城県","04207","名取市","042070206005","大手町五丁目","38.168811","140.877798","1","3"
"04","宮城県","04207","名取市","042070206006","大手町六丁目","38.170661","140.877558","1","3"
"04","宮城県","04207","名取市","042070207000","田高字原","38.181713","140.874795","1","2"
"04","宮城県","04207","名取市","042070208000","田高字神明","38.187900","140.876082","1","2"
"04","宮城県","04207","名取市","042070209000","田高字清水","38.185105","140.876869","1","2"
"04","宮城県","04207","名取市","042070210001","那智が丘一丁目","38.196871","140.843903","2","3"
"04","宮城県","04207","名取市","042070210002","那智が丘二丁目","38.193227","140.840576","2","3"
"04","宮城県","04207","名取市","042070210003","那智が丘三丁目","38.192732","140.837224","2","3"
"04","宮城県","04207","名取市","042070210004","那智が丘四丁目","38.195421","140.838528","2","3"
"04","宮城県","04207","名取市","042070210005","那智が丘五丁目","38.197599","140.838060","2","3"
"04","宮城県","04207","名取市","042070213001","飯野坂一丁目","38.164957","140.885447","1","3"
"04","宮城県","04207","名取市","042070213002","飯野坂二丁目","38.161649","140.886475","1","3"
"04","宮城県","04207","名取市","042070213003","飯野坂三丁目","38.157731","140.887102","2","3"
"04","宮城県","04207","名取市","042070213004","飯野坂四丁目","38.160430","140.884055","1","3"
"04","宮城県","04207","名取市","042070213005","飯野坂五丁目","38.160561","140.880952","1","3"
"04","宮城県","04207","名取市","042070213006","飯野坂六丁目","38.156967","140.884474","1","3"
"04","宮城県","04207","名取市","042070213007","飯野坂七丁目","38.154344","140.878651","1","3"
"04","宮城県","04207","名取市","042070214000","飯野坂字小揚場","38.157037","140.890252","1","2"
"04","宮城県","04207","名取市","042070215000","飯野坂字土城堀","38.155336","140.888688","1","2"
"04","宮城県","04207","名取市","042070216000","飯野坂字南沖","38.158168","140.890009","1","2"
"04","宮城県","04207","名取市","042070217000","堀内字亀","38.125520","140.881284","1","2"
"04","宮城県","04207","名取市","042070218000","堀内字南","38.112964","140.883004","1","2"
"04","宮城県","04207","名取市","042070219000","堀内字南竹","38.117370","140.877607","1","2"
"04","宮城県","04207","名取市","042070220000","堀内字梅","38.117177","140.880386","1","2"
"04","宮城県","04207","名取市","042070221000","堀内字北竹","38.122614","140.876571","1","2"
"04","宮城県","04207","名取市","042070222000","本郷字観音","38.131484","140.873741","1","2"
"04","宮城県","04207","名取市","042070223000","本郷字三合田","38.133560","140.881677","1","2"
"04","宮城県","04207","名取市","042070224000","本郷字焼野","38.134222","140.879058","1","2"
"04","宮城県","04207","名取市","042070225000","本郷字西六軒","38.135644","140.871242","1","2"
"04","宮城県","04207","名取市","042070226000","本郷字大門","38.129937","140.878158","1","2"
"04","宮城県","04207","名取市","042070227000","本郷字町田","38.127625","140.877540","1","2"
"04","宮城県","04207","名取市","042070228000","本郷字東六軒","38.136239","140.874360","1","2"
"04","宮城県","04207","名取市","042070229000","本郷字北善願","38.130995","140.893636","1","2"
"04","宮城県","04207","名取市","042070230000","本郷字矢口","38.129663","140.881622","1","2"
"04","宮城県","04207","名取市","042070231001","名取が丘一丁目","38.159584","140.879385","1","3"
"04","宮城県","04207","名取市","042070231002","名取が丘二丁目","38.156152","140.879618","1","3"
"04","宮城県","04207","名取市","042070231003","名取が丘三丁目","38.155178","140.875378","1","3"
"04","宮城県","04207","名取市","042070231004","名取が丘四丁目","38.157938","140.874925","1","3"
"04","宮城県","04207","名取市","042070231005","名取が丘五丁目","38.155629","140.870536","1","3"
"04","宮城県","04207","名取市","042070231006","名取が丘六丁目","38.153687","140.873964","1","3"
"04","宮城県","04207","名取市","042070232001","閖上一丁目","38.177688","140.948859","1","3"
"04","宮城県","04207","名取市","042070232002","閖上二丁目","38.174867","140.951383","1","3"
"04","宮城県","04207","名取市","042070232003","閖上三丁目","38.173346","140.953007","1","3"
"04","宮城県","04207","名取市","042070232004","閖上四丁目","38.173699","140.955010","1","3"
"04","宮城県","04207","名取市","042070232005","閖上五丁目","38.169595","140.952188","1","3"
"04","宮城県","04207","名取市","042070232006","閖上六丁目","38.169885","140.950268","1","3"
"04","宮城県","04207","名取市","042070232007","閖上七丁目","38.172300","140.949209","1","3"
"04","宮城県","04207","名取市","042070233000","閖上字猿候","38.191978","140.930061","1","2"
"04","宮城県","04207","名取市","042070234000","閖上字庚申塚","38.177020","140.946247","1","2"
"04","宮城県","04207","名取市","042070235000","閖上字昭和","38.178182","140.941715","1","2"
"04","宮城県","04207","名取市","042070236000","閖上字新猿候","38.188578","140.933490","1","2"
"04","宮城県","04207","名取市","042070237000","閖上字新狐島","38.176310","140.940709","1","2"
"04","宮城県","04207","名取市","042070238000","閖上字新町頭","38.180779","140.942700","1","2"
"04","宮城県","04207","名取市","042070239000","閖上字新鶴塚","38.177267","140.938408","1","2"
"04","宮城県","04207","名取市","042070240000","閖上字太子堂","38.190421","140.930949","1","2"
"04","宮城県","04207","名取市","042070241000","閖上字東場","38.174241","140.947394","1","2"
